filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr1S2phr2v1DrR,ComplexFlux,269.0,133.0,0.0,136.0,1.0,0.4944237918215613,0.6616915422885572,-1.4840258425746875,6.814766986273821,0.8999999999999999
B2Dr3S2phr2v1DrR,ComplexFlux,268.0,120.0,0.0,148.0,1.0,0.44776119402985076,0.6185567010309279,-1.9057290365886919,6.4615405948506375,0.8999999999999999
B1Dr2S2phr2v1SaxMic,ComplexFlux,80.0,41.0,58.0,39.0,0.41414141414141414,0.5125,0.4581005586592179,-12.6890639847927,6.2862623016293355,0.8999999999999999
B2Dr1S2phr2v1SaxMic,ComplexFlux,106.0,68.0,57.0,38.0,0.544,0.6415094339622641,0.5887445887445888,-11.115335338677818,7.132833393727631,0.8999999999999999
B2Dr3S2phr2v1SaxMic,ComplexFlux,118.0,77.0,15.0,41.0,0.8369565217391305,0.652542372881356,0.7333333333333335,-9.813603266322714,7.462732397389368,0.8999999999999999
B1Dr2S2phr2v2BassPick,ComplexFlux,109.0,101.0,4.0,8.0,0.9619047619047619,0.926605504587156,0.9439252336448597,-2.9756292078398423,2.8396415976223537,0.8999999999999999
B2Dr1S2phr2v2BassPick,ComplexFlux,104.0,77.0,18.0,27.0,0.8105263157894737,0.7403846153846154,0.7738693467336684,-2.401940254009488,4.088730165995818,0.8999999999999999
B2Dr3S2phr2v2BassPick,ComplexFlux,105.0,86.0,12.0,19.0,0.8775510204081632,0.819047619047619,0.8472906403940886,-2.6617132867159286,4.496884744202493,0.8999999999999999
B1Dr2S2phr2v2DrL,ComplexFlux,334.0,135.0,9.0,199.0,0.9375,0.4041916167664671,0.5648535564853556,-2.9032398928199163,6.120405999853412,0.8999999999999999
B2Dr1S2phr2v2DrL,ComplexFlux,277.0,153.0,0.0,124.0,1.0,0.5523465703971119,0.7116279069767442,-1.5827915276428963,5.177368095343304,0.8999999999999999
B2Dr3S2phr2v2DrL,ComplexFlux,267.0,119.0,0.0,148.0,1.0,0.44569288389513106,0.616580310880829,-2.3443627888223246,6.6283969200825155,0.8999999999999999
B1Dr2S2phr2v2DrR,ComplexFlux,334.0,138.0,9.0,196.0,0.9387755102040817,0.41317365269461076,0.5738045738045737,-3.2880423471435725,6.118808889619368,0.8999999999999999
B2Dr1S2phr2v2DrR,ComplexFlux,277.0,147.0,0.0,130.0,1.0,0.5306859205776173,0.6933962264150944,-1.6000582821352711,6.1770529229952915,0.8999999999999999
B2Dr3S2phr2v2DrR,ComplexFlux,267.0,116.0,0.0,151.0,1.0,0.4344569288389513,0.6057441253263708,-2.05962657134612,7.278675904709791,0.8999999999999999
B1Dr2S2phr2v2SaxMic,ComplexFlux,104.0,66.0,21.0,38.0,0.7586206896551724,0.6346153846153846,0.6910994764397905,-12.111913496855866,6.763079189110157,0.8999999999999999
B2Dr1S2phr2v2SaxMic,ComplexFlux,141.0,90.0,18.0,51.0,0.8333333333333334,0.6382978723404256,0.7228915662650603,-10.627347478912125,7.5331941809633856,0.8999999999999999
B2Dr3S2phr2v2SaxMic,ComplexFlux,138.0,79.0,25.0,59.0,0.7596153846153846,0.572463768115942,0.6528925619834711,-11.165290076481508,8.073673348955445,0.8999999999999999
B1Dr2S2phr3v1BassPick,ComplexFlux,176.0,148.0,29.0,28.0,0.8361581920903954,0.8409090909090909,0.838526912181303,-2.4712548150060005,3.8694600931359857,0.8999999999999999
B2Dr1S2phr3v1BassPick,ComplexFlux,165.0,133.0,6.0,32.0,0.9568345323741008,0.806060606060606,0.8750000000000001,-2.3528515657309046,4.3866665646585625,0.8999999999999999
B2Dr3S2phr3v1BassPick,ComplexFlux,150.0,123.0,12.0,27.0,0.9111111111111111,0.82,0.8631578947368421,-1.3961311808080605,4.179741090370778,0.8999999999999999
B1Dr2S2phr3v1DrL,ComplexFlux,669.0,266.0,0.0,403.0,1.0,0.3976083707025411,0.5689839572192513,-0.7789793031224198,6.905527680957529,0.8999999999999999
B2Dr1S2phr3v1DrL,ComplexFlux,515.0,245.0,0.0,270.0,1.0,0.47572815533980584,0.6447368421052632,-1.7304421768721219,5.066460449888382,0.8999999999999999
B2Dr3S2phr3v1DrL,ComplexFlux,506.0,232.0,0.0,274.0,1.0,0.45849802371541504,0.6287262872628726,-2.793197620449667,5.712557000626598,0.8999999999999999
B1Dr2S2phr3v1DrR,ComplexFlux,669.0,264.0,0.0,405.0,1.0,0.39461883408071746,0.5659163987138263,-1.5572927309445386,6.587982921769669,0.8999999999999999
B2Dr1S2phr3v1DrR,ComplexFlux,515.0,255.0,0.0,260.0,1.0,0.49514563106796117,0.6623376623376623,-1.3439549625223848,5.472870450436058,0.8999999999999999
B2Dr3S2phr3v1DrR,ComplexFlux,506.0,234.0,0.0,272.0,1.0,0.4624505928853755,0.6324324324324324,-2.656254335944331,5.607622348132277,0.8999999999999999
B1Dr2S2phr3v1SaxMic,ComplexFlux,145.0,110.0,36.0,35.0,0.7534246575342466,0.7586206896551724,0.7560137457044672,-11.151501670680343,6.638536365135926,0.8999999999999999
B2Dr1S2phr3v1SaxMic,ComplexFlux,164.0,100.0,31.0,64.0,0.7633587786259542,0.6097560975609756,0.6779661016949152,-10.942574092573896,6.4823917839929,0.8999999999999999
B2Dr3S2phr3v1SaxMic,ComplexFlux,198.0,123.0,17.0,75.0,0.8785714285714286,0.6212121212121212,0.727810650887574,-9.80625890877728,7.45102370770472,0.8999999999999999
B1Dr2S2phr3v2BassPick,ComplexFlux,174.0,144.0,17.0,30.0,0.8944099378881988,0.8275862068965517,0.8597014925373134,-2.9199560205433275,3.5755300489007467,0.8999999999999999
B2Dr1S2phr3v2BassPick,ComplexFlux,152.0,123.0,16.0,29.0,0.8848920863309353,0.8092105263157895,0.8453608247422679,-2.563075263152748,5.170048622535502,0.8999999999999999
B2Dr3S2phr3v2BassPick,ComplexFlux,142.0,115.0,16.0,27.0,0.8778625954198473,0.8098591549295775,0.8424908424908425,-2.1608203843251976,4.637684040047881,0.8999999999999999
B1Dr2S2phr3v2DrL,ComplexFlux,660.0,262.0,0.0,398.0,1.0,0.396969696969697,0.5683297180043384,-1.2566760926740561,5.371699556679052,0.8999999999999999
B2Dr1S2phr3v2DrL,ComplexFlux,515.0,227.0,0.0,288.0,1.0,0.4407766990291262,0.6118598382749326,-1.480730402124533,5.003721037031896,0.8999999999999999
B2Dr3S2phr3v2DrL,ComplexFlux,505.0,243.0,0.0,262.0,1.0,0.48118811881188117,0.6497326203208555,-2.569358582091656,5.567733363758976,0.8999999999999999
B1Dr2S2phr3v2DrR,ComplexFlux,660.0,260.0,0.0,400.0,1.0,0.3939393939393939,0.5652173913043478,-1.4852532283430258,5.722629600864287,0.8999999999999999
B2Dr1S2phr3v2DrR,ComplexFlux,515.0,216.0,0.0,299.0,1.0,0.41941747572815535,0.5909712722298223,-1.147474607762285,5.79602469839664,0.8999999999999999
B2Dr3S2phr3v2DrR,ComplexFlux,505.0,244.0,0.0,261.0,1.0,0.48316831683168315,0.6515353805073432,-2.340078274697938,6.0405363342722795,0.8999999999999999
B1Dr2S2phr3v2SaxMic,ComplexFlux,163.0,104.0,32.0,59.0,0.7647058823529411,0.6380368098159509,0.6956521739130436,-10.824310405139485,7.247678708178295,0.8999999999999999
B2Dr1S2phr3v2SaxMic,ComplexFlux,181.0,109.0,37.0,72.0,0.7465753424657534,0.6022099447513812,0.6666666666666666,-11.26434106795335,7.026399784596192,0.8999999999999999
B2Dr3S2phr3v2SaxMic,ComplexFlux,172.0,114.0,33.0,58.0,0.7755102040816326,0.6627906976744186,0.7147335423197492,-10.418789680712353,8.214229154433072,0.8999999999999999
